company_key,company_name,attribute,value,year,source_ref,doc_id
grandsmagasinstroissultanes,Compagnie française des grands magasins Aux Trois Sultanes,head_office,"Barcelone : Compania Comercial Hispano Maroqui, pour le",1932,"Montélimar, 1859-Paris, 1932",afrique-du-nord-aux-trois-sultanes-b37495
bankbritishwestafricalimited,Bank of British West Africa Limited,head_office,": 37, Gracechurch Street, London, E.C. 3",,,afrique-du-nord-bank-of-british-west-africa-0fa132
banqueetatmaroc,Banque d'État du Maroc,head_office,de Tanger,1910,"Les Annales coloniales, 26 mai 1910",afrique-du-nord-banque-etat-maroc-dfec87
banqueetatmaroc,Banque d'État du Maroc,capital,15.400.000 fr.,1920,"Paris-Capital, mai 1920",afrique-du-nord-banque-etat-maroc-dfec87
banqueetatmaroc,Banque d'État du Maroc,head_office,à Paris,1921,"Le Gaulois, 19 mai 1921",afrique-du-nord-banque-etat-maroc-dfec87
banqueetatmaroc,Banque d'État du Maroc,head_office,"TANGER, Maroc)",1922,"AEC 1922, p. 17",afrique-du-nord-banque-etat-maroc-dfec87
banqueetatmaroc,Banque d'État du Maroc,head_office,"3, rue Volney, à Paris",1922,"Les Annales coloniales, 19 mai 1922",afrique-du-nord-banque-etat-maroc-dfec87
banqueetatmaroc,Banque d'État du Maroc,head_office,de Paris,1922,"Les Annales coloniales, 8 décembre 1922",afrique-du-nord-banque-etat-maroc-dfec87
banqueetatmaroc,Banque d'État du Maroc,head_office,de Tanger,1937,"Les Annales coloniales, 4 juin 1937",afrique-du-nord-banque-etat-maroc-dfec87
banqueetatmaroc,Banque d'État du Maroc,head_office,de la succursale de la Banque d'État à Casablanca. Les vieux,1937,"Le Petit Marocain, 17 octobre 1937",afrique-du-nord-banque-etat-maroc-dfec87
banqueetatmaroc,Banque d'État du Maroc,head_office,de Tanger aux actionnaires inscrits à la,1940,"L’Information financière, économique et politique, 22 mai 1940",afrique-du-nord-banque-etat-maroc-dfec87
banqueetatmaroc,Banque d'État du Maroc,founded_date,1907-02-26,1951,"AEC 1951, p. 94",afrique-du-nord-banque-etat-maroc-dfec87
banqueetatmaroc,Banque d'État du Maroc,head_office,TANGER,1951,"AEC 1951, p. 94",afrique-du-nord-banque-etat-maroc-dfec87
banquefoncieremaroc,Banque foncière du Maroc,founded_date,1925-04-17,,,afrique-du-nord-banque-fonciere-du-maroc-f27811
banquefoncieremaroc,Banque foncière du Maroc,capital,100.000 fr.,,,afrique-du-nord-banque-fonciere-du-maroc-f27811
banquefoncieremaroc,Banque foncière du Maroc,head_office,"Casablanca, 63, bd de la Gare",,,afrique-du-nord-banque-fonciere-du-maroc-f27811
banquefoncieremaroc,Banque foncière du Maroc,founded_date,1925-04-17,1951,"AEC 1951, p. 95",afrique-du-nord-banque-fonciere-du-maroc-f27811
banquefoncieremaroc,Banque foncière du Maroc,capital,22 millions fr.,1951,"AEC 1951, p. 95",afrique-du-nord-banque-fonciere-du-maroc-f27811
banquehypothecairemaroc,Banque hypothécaire du Maroc,founded_date,1930-02-25,1931,"Les Cahiers coloniaux, 5 janvier 1931",afrique-du-nord-banque-hypothecaire-du-maroc-4382ca
banquehypothecairemaroc,Banque hypothécaire du Maroc,capital,5.000.000 francs,1931,"Les Cahiers coloniaux, 5 janvier 1931",afrique-du-nord-banque-hypothecaire-du-maroc-4382ca
banquehypothecairemaroc,Banque hypothécaire du Maroc,head_office,"Casablanca, 26, rue de l’Industrie",1931,"Les Cahiers coloniaux, 5 janvier 1931",afrique-du-nord-banque-hypothecaire-du-maroc-4382ca
banqueparisiennemaroc,Banque parisienne pour le Maroc,capital,5.000.000 fr.,1948,"Combat, 28 octobre 1948",afrique-du-nord-banque-parisienne-maroc-0ff48e
banqueunionmarocaine,Banque de l'union marocaine,capital,2.500.000 francs,1921,"France-Maroc, janvier 1921",afrique-du-nord-banque-union-marocaine-12d8cf
banqueunionmarocaine,Banque de l'union marocaine,head_office,"provisoire, actuellement au domicile de",1921,"France-Maroc, janvier 1921",afrique-du-nord-banque-union-marocaine-12d8cf
banqueunionmarocaine,Banque de l'union marocaine,founded_date,1920-07-21,1921,"L'Information financière, économique et politique, 22 décembre 1921",afrique-du-nord-banque-union-marocaine-12d8cf
banqueunionmarocaine,Banque de l'union marocaine,head_office,"Casablanca, 57, bd de la Gare",1921,"L'Information financière, économique et politique, 22 décembre 1921",afrique-du-nord-banque-union-marocaine-12d8cf
minesferbeniaicha,Société des Mines de fer de Beni-Aïcha,capital,350.000 francs,1909,"L'Écho des mines et de la métallurgie, 1er novembre 1909",afrique-du-nord-beni-aicha-mines-fer-82ffbb
minesferbeniaicha,Société des Mines de fer de Beni-Aïcha,head_office,"12, boulevard Poissonnière, Paris",1909,"L'Écho des mines et de la métallurgie, 1er novembre 1909",afrique-du-nord-beni-aicha-mines-fer-82ffbb
minesferbeniaicha,Société des Mines de fer de Beni-Aïcha,capital,350.000 francs,1909,"L’Écho des mines et de la métallurgie, 25 novembre 1909",afrique-du-nord-beni-aicha-mines-fer-82ffbb
minesferbeniaicha,Société des Mines de fer de Beni-Aïcha,head_office,"Paris, 12, boulevard",1909,"L’Écho des mines et de la métallurgie, 25 novembre 1909",afrique-du-nord-beni-aicha-mines-fer-82ffbb
minesferbeniaicha,Société des Mines de fer de Beni-Aïcha,capital,350.000 francs,1909,"L’Écho des mines et de la métallurgie, 16 décembre 1909",afrique-du-nord-beni-aicha-mines-fer-82ffbb
minesferbeniaicha,Société des Mines de fer de Beni-Aïcha,head_office,"12, boulevard",1909,"L’Écho des mines et de la métallurgie, 16 décembre 1909",afrique-du-nord-beni-aicha-mines-fer-82ffbb
minesferbeniaicha,Société des Mines de fer de Beni-Aïcha,capital,600.000 fr.,1924,"Le Journal des finances, 15 février 1924",afrique-du-nord-beni-aicha-mines-fer-82ffbb
minesferbeniaicha,Société des Mines de fer de Beni-Aïcha,head_office,de la Banque départementale et de la Société française de produits hygiéniques,1924,"Le Journal des finances, 15 février 1924",afrique-du-nord-beni-aicha-mines-fer-82ffbb
minesferbeniaicha,Société des Mines de fer de Beni-Aïcha,capital,400.000 fr.,1922,"La Journée industrielle, 21 septembre 1922",afrique-du-nord-beni-aicha-mines-fer-82ffbb
minesferbeniaicha,Société des Mines de fer de Beni-Aïcha,head_office,"44, rue d’Enghien, en assemblée",1922,"La Journée industrielle, 21 septembre 1922",afrique-du-nord-beni-aicha-mines-fer-82ffbb
minesferbeniaicha,Société des Mines de fer de Beni-Aïcha,capital,800.000 fr.,1922,"La Journée industrielle, 26 septembre 1922",afrique-du-nord-beni-aicha-mines-fer-82ffbb
minesferbeniaicha,Société des Mines de fer de Beni-Aïcha,head_office,"est à Paris, 44, rue d'Enghien, et qui vient de",1922,"La Journée industrielle, 26 septembre 1922",afrique-du-nord-beni-aicha-mines-fer-82ffbb
minesferbeniaicha,Société des Mines de fer de Beni-Aïcha,capital,1.200.000 francs,1922,"Le Sémaphore algérien, 27 décembre 1922",afrique-du-nord-beni-aicha-mines-fer-82ffbb
marocainebenimtir,Société Marocaine des Beni M'Tir,capital,18.000.000 francs,,,afrique-du-nord-beni-mtir-2f221c
marocainebenimtir,Société Marocaine des Beni M'Tir,head_office,Meknès (Maroc),,,afrique-du-nord-beni-mtir-2f221c
marocainebenimtir,Société marocaine des Beni M'Tir,founded_date,1928-05-22,1951,"AEC 1951, p. 909",afrique-du-nord-beni-mtir-2f221c
barytecomines,"Société française La Baryte de Comines, puis Produits chimiques et blancs de Comines",head_office,"est à Paris, 50, boulevard Haussmann [futur siège de la Banque",1901,"Cote de la Bourse et de la banque, 24 juillet 1901",afrique-du-nord-blancs-de-comines-4ac8f3
barytecomines,"Société française La Baryte de Comines, puis Produits chimiques et blancs de Comines",head_office,"60, Victoire. — 3 août 1907. — Affiches Parisiennes",1907,"Archives commerciales de la France, 28 août 1907",afrique-du-nord-blancs-de-comines-4ac8f3
barytecomines,"Société française La Baryte de Comines, puis Produits chimiques et blancs de Comines",capital,1 100.000 fr.,1909,"Cote de la Bourse et de la banque, 22 juillet 1909",afrique-du-nord-blancs-de-comines-4ac8f3
barytecomines,"Société française La Baryte de Comines, puis Produits chimiques et blancs de Comines",head_office,"Paris, 60, rue de la Victoire",1909,"Cote de la Bourse et de la banque, 22 juillet 1909",afrique-du-nord-blancs-de-comines-4ac8f3
barytecomines,"Société française La Baryte de Comines, puis Produits chimiques et blancs de Comines",founded_date,1901-06-25,1910,"Desfossés, 1910",afrique-du-nord-blancs-de-comines-4ac8f3
barytecomines,"Société française La Baryte de Comines, puis Produits chimiques et blancs de Comines",head_office,"60, rue de la Victoire, Paris",1910,"Desfossés, 1910",afrique-du-nord-blancs-de-comines-4ac8f3
barytecomines,"Société française La Baryte de Comines, puis Produits chimiques et blancs de Comines",head_office,Comines. — 19 mai 1911. —,1911,"Archives commerciales de la France, 8 juillet 1911",afrique-du-nord-blancs-de-comines-4ac8f3
barytecomines,"Société française La Baryte de Comines, puis Produits chimiques et blancs de Comines",capital,800.000 fr.,1922,"L’Éveil économique de l’Indochine, 21 mai 1922",afrique-du-nord-blancs-de-comines-4ac8f3
barytecomines,"Société française La Baryte de Comines, puis Produits chimiques et blancs de Comines",head_office,précédemment,1922,"La Cote de la Bourse et de la banque, 27 juillet 1922",afrique-du-nord-blancs-de-comines-4ac8f3
comines,COMINES,capital,825.000 francs,1926,"Le Journal des finances, 9 juillet 1926",afrique-du-nord-blancs-de-comines-4ac8f3
comines,COMINES,capital,10 millions francs,1928,"Le Journal des finances, 10 février 1928",afrique-du-nord-blancs-de-comines-4ac8f3
boissonshygieniquescasablanca,Compagnie des Boissons hygiéniques de Casablanca,head_office,"est à Casablanca, 1, bd Victor-Hugo, sont convoqués à l'assemblée générale",1947,"La Vigie marocaine, 14 juillet 1947",afrique-du-nord-boissons-hygieniques-casablanca-2e1d9c
boissonshygieniquescasablanca,Compagnie des Boissons hygiéniques de Casablanca,capital,20 millions francs,1947,"La Vigie marocaine, 22 novembre 1947",afrique-du-nord-boissons-hygieniques-casablanca-2e1d9c
boissonshygieniquescasablanca,Compagnie des Boissons hygiéniques de Casablanca,head_office,est à,1947,"La Vigie marocaine, 22 novembre 1947",afrique-du-nord-boissons-hygieniques-casablanca-2e1d9c
boissonshygieniquescasablanca,Compagnie des Boissons hygiéniques de Casablanca,capital,25.000.000 francs,1948,"La Vigie marocaine, 9 octobre 1948",afrique-du-nord-boissons-hygieniques-casablanca-2e1d9c
boissonshygieniquescasablanca,Compagnie des Boissons hygiéniques de Casablanca,head_office,"est à Casablanca, 1, bd Victor-Hugo, dans sa délibération du 5 décembre 1947, a",1948,"La Vigie marocaine, 9 octobre 1948",afrique-du-nord-boissons-hygieniques-casablanca-2e1d9c
boissonshygieniquescasablanca,Compagnie des Boissons hygiéniques de Casablanca,capital,40 millions francs,1949,"La Vigie marocaine, 23 mars 1949",afrique-du-nord-boissons-hygieniques-casablanca-2e1d9c
boissonshygieniquescasablanca,Compagnie des Boissons hygiéniques de Casablanca,head_office,"est à Casablanca, 1, bd Victor-Hugo, sont avisés que le délai de",1949,"La Vigie marocaine, 23 mars 1949",afrique-du-nord-boissons-hygieniques-casablanca-2e1d9c
boissonshygieniquescasablanca,Compagnie des Boissons hygiéniques de Casablanca,capital,40.000.000 francs,1949,"La Vigie marocaine, 20 mai 1949",afrique-du-nord-boissons-hygieniques-casablanca-2e1d9c
boissonshygieniquescasablanca,Compagnie des Boissons hygiéniques de Casablanca,head_office,"est À CASABLANCA, 1, bd Victor-Hugo, qui s'est tenue le24 janvier",1949,"La Vigie marocaine, 20 mai 1949",afrique-du-nord-boissons-hygieniques-casablanca-2e1d9c
boissonshygieniquescasablanca,Compagnie des Boissons hygiéniques de Casablanca,capital,200.000 000 francs,1949,"Le Petit Marocain, 10 décembre 1949",afrique-du-nord-boissons-hygieniques-casablanca-2e1d9c
boissonshygieniquescasablanca,Compagnie des Boissons hygiéniques de Casablanca,capital,229.000.000 francs,1951,"La Vigie marocaine, 1er juin 1951",afrique-du-nord-boissons-hygieniques-casablanca-2e1d9c
boissonshygieniquescasablanca,Compagnie des Boissons hygiéniques de Casablanca,head_office,"est à Casablanca, 1, boulevard Victor-Hugo, qui s’est tenue",1951,"La Vigie marocaine, 1er juin 1951",afrique-du-nord-boissons-hygieniques-casablanca-2e1d9c
boissonshygieniquescasablanca,Compagnie des Boissons hygiéniques de Casablanca,capital,50.000 francs,1955,"Éditions sociales, 1955",afrique-du-nord-boissons-hygieniques-casablanca-2e1d9c
bonlogis,Bon Logis,founded_date,1920-06-23,,,afrique-du-nord-bon-logis-rabat-5698cb
bonlogis,Bon Logis,capital,157.000 fr.,,,afrique-du-nord-bon-logis-rabat-5698cb
bonlogis,Bon Logis,head_office,"Rabat, 12, av. du Chellah",,,afrique-du-nord-bon-logis-rabat-5698cb
bonlogis,Bon Logis,head_office,"de la Cie nord-africaine d'élevage et d’exploitation agricole, autre création de Croizau :",1922,Annuaire des valeurs de l’Afrique du Nord 1922,afrique-du-nord-bon-logis-rabat-5698cb
bordeauxmaroc,Bordeaux-Maroc,head_office,"84, rue de Rennes, à Paris",1920,"Le Sémaphore algérien, 23 janvier 1920",afrique-du-nord-bordeaux-maroc-2aa0db
bordeauxmaroc,Bordeaux-Maroc,capital,1.000.000 fr.,1930,"La France de Bordeaux et du Sud-Ouest, 28 décembre 1930",afrique-du-nord-bordeaux-maroc-2aa0db
bordeauxmaroc,Bordeaux-Maroc,head_office,"est a Paris, 13, rue Taitbout, se sont",1922,"La Journée industrielle, 26 janvier 1922",afrique-du-nord-bordeaux-maroc-2aa0db
bordeauxmaroc,Bordeaux-Maroc,head_office,"est à Paris, 8, rue Jean-Goujon, réunis",1922,"La Journée industrielle, 14 juin 1922",afrique-du-nord-bordeaux-maroc-2aa0db
bordeauxmaroc,Bordeaux-Maroc,founded_date,1919-10-24,1922,"Le Soir, 24 juin 1922",afrique-du-nord-bordeaux-maroc-2aa0db
bordeauxmaroc,Bordeaux-Maroc,head_office,"au Maroc, d'un certain nombre d’opérations plus ou",1922,"Le Petit Bleu, 20 juillet 1922",afrique-du-nord-bordeaux-maroc-2aa0db
bordeauxmaroc,Bordeaux-Maroc,capital,1.200.000 francs,1923,"La Loi, 24 mai 1923",afrique-du-nord-bordeaux-maroc-2aa0db
bordeauxmaroc,Bordeaux-Maroc,head_office,"Paris, 8, rue Jean-Goujon",1923,"La Loi, 24 mai 1923",afrique-du-nord-bordeaux-maroc-2aa0db
bordeauxmaroc,Bordeaux-Maroc,head_office,"Paris, 8",1935,"La Journée industrielle, 25 janvier 1935",afrique-du-nord-bordeaux-maroc-2aa0db
bordelaisemaroc,"Compagnie Bordelaise du Maroc, puis Bordelaise de commerce au Maroc",head_office,de la société est fixé à Casablanca,1921,"La Journée industrielle, 26 novembre 1921",afrique-du-nord-bordelaise-du-maroc-a1c809
bordelaisemaroc,"Compagnie Bordelaise du Maroc, puis Bordelaise de commerce au Maroc",capital,1.250.000 fr.,1929,"Les Cahiers coloniaux, 6 mai 1929",afrique-du-nord-bordelaise-du-maroc-a1c809
bordelaisemaroc,"Compagnie Bordelaise du Maroc, puis Bordelaise de commerce au Maroc",head_office,"Casablanca, 7, rue Charles-Saint. Capital social : 1.250.000 fr., divisé",1929,"Les Cahiers coloniaux, 6 mai 1929",afrique-du-nord-bordelaise-du-maroc-a1c809
exploitationdomainesbouachedkerassi,Société d'exploitation des Domaines de Bou-Ached et Kerassi,capital,2.300.000 fr.,1924,"La Journée industrielle, 30 mai 1924",afrique-du-nord-bou-ached-kerassi-120c98
exploitationdomainesbouachedkerassi,Société d'exploitation des Domaines de Bou-Ached et Kerassi,head_office,"est à Paris, 13, rue La-Fayette",1924,"La Journée industrielle, 30 mai 1924",afrique-du-nord-bou-ached-kerassi-120c98
minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,capital,5.000.000 francs,1932,"Cahiers coloniaux, 14 avril 1932",afrique-du-nord-bou-azzer-et-graara-bfb305
minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,head_office,"Marrakech, rue B’.Mla, immeuble du Glaoui (Maroc)",1932,"Cahiers coloniaux, 14 avril 1932",afrique-du-nord-bou-azzer-et-graara-bfb305
minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,capital,5.000.000 FRANCS,1938,"Le Petit Marocain, 10 novembre 1938",afrique-du-nord-bou-azzer-et-graara-bfb305
minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,head_office,social,1938,"Le Petit Marocain, 10 novembre 1938",afrique-du-nord-bou-azzer-et-graara-bfb305
minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,head_office,"Adresse postale : Société Minière de Bou-Azzer, 81, avenue de Mazagan, Casablanca",1934,"JORF, 30 décembre 1934",afrique-du-nord-bou-azzer-et-graara-bfb305
minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,capital,50 millions francs,1945,"Assemblée consultative provisoire, 1er août 1945",afrique-du-nord-bou-azzer-et-graara-bfb305
minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,head_office,est à,1945,"Assemblée consultative provisoire, 1er août 1945",afrique-du-nord-bou-azzer-et-graara-bfb305
minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,capital,100 millions fr.,1950,"L'Économiste européen, 14 mai 1950",afrique-du-nord-bou-azzer-et-graara-bfb305
boulognemaroc,Boulogne-Maroc,head_office,"est à Paris, 9, rue Tronchet",1923,"Le Ciment, avril 1923, p. 130",afrique-du-nord-boulogne-maroc-47153e
boulognemaroc,Boulogne-Maroc,founded_date,1923-01-30,1924,Annuaire des valeurs de l'Afrique du Nord 1924,afrique-du-nord-boulogne-maroc-47153e
banquealgerotunisiennecommerceexportation,Banque algéro-tunisienne pour le commerce d'exportation,capital,50.000 fr.,1912,"Cote de la Bourse et de la banque, 6 juillet 1912",afrique-du-nord-bq-algero-tunisienne-e892af
banquealgerotunisiennecommerceexportation,Banque algéro-tunisienne pour le commerce d'exportation,head_office,"Paris, 20, rue La-Fayette. — Conseil",1912,"Cote de la Bourse et de la banque, 6 juillet 1912",afrique-du-nord-bq-algero-tunisienne-e892af
banquecommercialemaroc,Banque commerciale du Maroc,founded_date,1911-06-01,,,afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,capital,8.000.000 fr.,1889,"Paris-Capital, 13 février 1889",afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,head_office,"Paris, 10, rue de Mogador. — Conseil : MM. E. Delange, J. Faure",1911,"Cote de la Bourse et de la banque, 21 juin 1911",afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,head_office,"Paris, 10, rue de Mogador",1911,"Le Capitaliste, 9 novembre 1911",afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,capital,5.000.000 fr.,1913,"Archives commerciales de la France, 16 juillet 1913",afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,capital,2.000.000 francs,1913,"L'Information financière, économique et politique, 5 septembre 1913",afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,head_office,"de notre établissement au Maroc, la ville de",1913,"L'Information financière, économique et politique, 5 septembre 1913",afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,capital,25 millions francs,1921,"France-Maroc, mai 1921",afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,founded_date,1911-06-01,1922,"AEC 1922, p. 16",afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,head_office,"rue de Mogador, 10, à Paris, a",1922,"L'Information financière, économique et politique, 2 juillet 1922",afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,head_office,"10, rue de Mogador, à Paris",1923,"Les Annales coloniales, 6 juillet 1923",afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,head_office,"PARIS, 17, bd Haussmann",1926,"Le Temps, 16 août 1926",afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,founded_date,1911-06-01,1936,"Les Annales coloniales, 29 mai 1936",afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,head_office,"est 17, boulevard",1937,"Le Petit Marocain, 17 octobre 1937",afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,founded_date,1911-06-01,1951,"AEC 1951, p. 93",afrique-du-nord-bq-commerc-maroc-5244c6
banquecommercialemaroc,Banque commerciale du Maroc,head_office,"central : 1, rue Gallieni, CASABLANCA",1951,"AEC 1951, p. 93",afrique-du-nord-bq-commerc-maroc-5244c6
veziobellincionidirgen,"Vezio Bellincioni, dir. gén",capital,350 millions fr.,1953,Annuaire Desfossés 1953,afrique-du-nord-bq-commerc-maroc-5244c6
banquefoncierefrancomarocaine,Banque foncière franco-marocaine,founded_date,1921-09-01,,,afrique-du-nord-bq-fonciere-fr-maroc-009146
banquefoncierefrancomarocaine,Banque foncière franco-marocaine,founded_date,1921-09-01,1921,"La Journée industrielle, 4 octobre 1921",afrique-du-nord-bq-fonciere-fr-maroc-009146
banquefoncierefrancomarocaine,Banque foncière franco-marocaine,head_office,"est à Paris, 18, rue Chauveau-Lagarde",1921,"La Journée industrielle, 4 octobre 1921",afrique-du-nord-bq-fonciere-fr-maroc-009146
banquemaroc,Banque française du Maroc,capital,2.000.000 francs,1925,"JORF, 17 janvier 1925",afrique-du-nord-bq-francaise-maroc-76a86f
banquemaroc,Banque française du Maroc,head_office,"est à Paris, 14, rue de Courcelles, ont",1924,"La Journée industrielle, 28 juin 1924",afrique-du-nord-bq-francaise-maroc-76a86f
banquemaroc,Banque française du Maroc,head_office,"Paris, 14, r. de Courcelle",1925,"L’Europe nouvelle, 25 juillet 1925",afrique-du-nord-bq-francaise-maroc-76a86f
banquemaroc,Banque française du Maroc,founded_date,1911-07-05,1926,Annuaire des valeurs de l’Afrique du Nord 1926,afrique-du-nord-bq-francaise-maroc-76a86f
banquemaroc,Banque française du Maroc,capital,750.000 fr.,1926,Annuaire des valeurs de l’Afrique du Nord 1926,afrique-du-nord-bq-francaise-maroc-76a86f
banquemaroc,Banque française du Maroc,head_office,Casablanca,1926,Annuaire des valeurs de l’Afrique du Nord 1926,afrique-du-nord-bq-francaise-maroc-76a86f
banquemarocaineagriculturecommerceindustrie,"Banque marocaine pour l'agriculture, le commerce et l'industrie",head_office,est à Casablanca avec succursales à Fez,1921,"Le Courrier colonial, 7 janvier 1921",afrique-du-nord-bq-marocaine-casablanca-fe013f
brasserieglaciereseauxmineralesmaroc,"Brasserie, glacières et eaux minérales du Maroc",capital,30.000.000 fr.,1946,"Le Petit Marocain, 13 septembre 1946",afrique-du-nord-bragema-casablanca-f8f876
brasserieglaciereseauxmineralesmaroc,"Brasserie, glacières et eaux minérales du Maroc",head_office,"est établi à Casablanca, 38, rue Gallieni",1946,"Le Petit Marocain, 13 septembre 1946",afrique-du-nord-bragema-casablanca-f8f876
brasserieglaciereseauxmineralesmaroc,"Brasserie, glacières et eaux minérales du Maroc",capital,67.600.000 fr.,1950,"La Vigie marocaine, 29 mai 1950",afrique-du-nord-bragema-casablanca-f8f876
minesbramranetensift,Cie des Mines du Bramrane-Tensift,capital,7.000.000 fr.,,,afrique-du-nord-bramrane-tensift-e1fde2
minesbramranetensift,Cie des Mines du Bramrane-Tensift,head_office,Casablanca,,,afrique-du-nord-bramrane-tensift-e1fde2
brasseriesnordmarocain,Société des Brasseries du Nord-Marocain,capital,110.000.000 FRANCS,,,afrique-du-nord-branoma-b20784
brasseriesnordmarocain,Société des Brasseries du Nord-Marocain,head_office,"RUE BARRÈS, FES (MAROC)",,,afrique-du-nord-branoma-b20784
brasseriesnordmarocain,Société des Brasseries du Nord-Marocain,capital,200 millions fr.,1951,"L'Information financière, 31 juillet 1951",afrique-du-nord-branoma-b20784
brasseriesnordmarocain,Société des Brasseries du Nord-Marocain,head_office,"Fès (Maroc), rue Barrès. Correspondant à Paris : Sté française pour l'industrie en",1951,"L'Information financière, 31 juillet 1951",afrique-du-nord-branoma-b20784
brasseriesmaroc,"Société des Brasseries du Maroc, puis Boissons du Maroc",head_office,"Casablanca, 16, rue de l'Industrie",1910,"Le Figaro, 14 décembre 1910",afrique-du-nord-brasseries-du-maroc-b66104
brasseriesmaroc,"Société des Brasseries du Maroc, puis Boissons du Maroc",capital,3.000.000 francs,1921,"France-Maroc, 1er mars 1921",afrique-du-nord-brasseries-du-maroc-b66104
brasseriesmaroc,Sté des brasseries du Maroc,founded_date,1919-10-02,1922,"AEC 1922, p. 508",afrique-du-nord-brasseries-du-maroc-b66104
brasseriesmaroc,Sté des brasseries du Maroc,head_office,"admin. : 13, rue La-Fayette",1922,"AEC 1922, p. 508",afrique-du-nord-brasseries-du-maroc-b66104
brasseriesmaroc,Société des Brasseries du Maroc,founded_date,1919-10-10,1951,"AEC 1951, p. 846",afrique-du-nord-brasseries-du-maroc-b66104
brasseriesmaroc,Société des Brasseries du Maroc,capital,335 millions fr.,1951,"AEC 1951, p. 846",afrique-du-nord-brasseries-du-maroc-b66104
briqueteriescarrieresusineselhank,"Briqueteries, carrières et usines d'El-Hank",head_office,"Marseille, 17, cours Joseph-Thierry",1922,"AEC 1922, p. 467",afrique-du-nord-briqueteries-d-el-hank-a02c24
briqueteriesfedhala,Sté des briqueteries de Fédhala,founded_date,1914-05-01,1922,"AEC 1922, p. 509",afrique-du-nord-briqueteries-de-fedhala-9ecf0e
briqueteriesfedhala,Sté des briqueteries de Fédhala,capital,300.000 francs,1923,"Les Annales coloniales, 1er février 1923",afrique-du-nord-briqueteries-de-fedhala-9ecf0e
briqueteriesfedhala,Sté des briqueteries de Fédhala,head_office,"Paris, 60, r. de Londres",1923,"Les Annales coloniales, 1er février 1923",afrique-du-nord-briqueteries-de-fedhala-9ecf0e
gerancebruttostselfat,Gérance des bruttos du Tselfat,capital,23.325 fr.,,,afrique-du-nord-bruttos-du-tselfat-bfba07
gerancebruttostselfat,Gérance des bruttos du Tselfat,head_office,Casablanca (Maroc),,,afrique-du-nord-bruttos-du-tselfat-bfba07
gerancebruttostselfat,Gérance des bruttos du Tselfat,head_office,"serait rue d'Anjou, essayait de ramasser, à bas prix, à la suite du",1934,"Le Journal des finances, 13 avril 1934",afrique-du-nord-bruttos-du-tselfat-bfba07
gerancebruttostselfat,Gérance des bruttos du Tselfat,capital,21.000 francs,1934,"Le Journal des finances, 10 août 1934",afrique-du-nord-bruttos-du-tselfat-bfba07
gerancebruttostselfat,Gérance des bruttos du Tselfat,capital,21.000 fr.,1935,"Le Journal des finances, 24 mai 1935",afrique-du-nord-bruttos-du-tselfat-bfba07
gerancebruttostselfat,Gérance des bruttos du Tselfat,head_office,"de la Société de gérance des bruttos de Recherches et forages est 28, rue",1935,"Le Journal des finances, 24 mai 1935",afrique-du-nord-bruttos-du-tselfat-bfba07
africaineagricoleminiere,Compagnie africaine agricole et minière,capital,250.000 francs,1930,"L’Africain, 29 août 1930",afrique-du-nord-caam-1d5c6e
africaineagricoleminiere,Compagnie africaine agricole et minière,head_office,"transféré du 43, rue du Bac, Paris, au 7, rue de l’Ourcq, Rabat",1931,"L’Écho des mines et de la métallurgie, 1er mai 1931, p. 362",afrique-du-nord-caam-1d5c6e
africaineagricoleminiere,Compagnie africaine agricole et minière,head_office,"4, rue Pierre-Loti, RABAT (Maroc)",1934,"Le Temps, 15 juillet 1934",afrique-du-nord-caam-1d5c6e
