doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
inde-indochine-air-orient-084a4a,airunion,"Air Union, puis Air Orient",bonnet-g,Georges-Edgard Bonnet,Bonnet,Georges-Edgard,administrateur,1927,1914_1929,1,"La Journée industrielle, 8 juillet 1927",,Transports aériens,Syrie-Liban,Proche-Orient,citation,conseil_compose,Georges-Edgard Bonnet
inde-indochine-air-orient-084a4a,airunion,"Air Union, puis Air Orient",breguet-l,Louis Bréguet,Bréguet,Louis,administrateur,1927,1914_1929,1,"La Journée industrielle, 8 juillet 1927",,Transports aériens,Syrie-Liban,Proche-Orient,citation,conseil_compose,Louis Bréguet
inde-indochine-air-orient-084a4a,airunion,"Air Union, puis Air Orient",caquet-a,Albert Caquet,Caquet,Albert,administrateur,1927,1914_1929,1,"La Journée industrielle, 8 juillet 1927",,Transports aériens,Syrie-Liban,Proche-Orient,citation,conseil_compose,Albert Caquet
inde-indochine-air-orient-084a4a,airunion,"Air Union, puis Air Orient",devies-m,Maurice Devies,Devies,Maurice,administrateur,1927,1914_1929,1,"La Journée industrielle, 8 juillet 1927",,Transports aériens,Syrie-Liban,Proche-Orient,citation,conseil_compose,Maurice Devies
inde-indochine-air-orient-084a4a,airunion,"Air Union, puis Air Orient",giraud-h-hubert,Hubert Giraud,Giraud,Hubert,administrateur,1927,1914_1929,1,"La Journée industrielle, 8 juillet 1927",,Transports aériens,Syrie-Liban,Proche-Orient,citation,conseil_compose,Hubert Giraud
inde-indochine-air-orient-084a4a,airunion,"Air Union, puis Air Orient",malcolm-i,Ian Malcolm,Malcolm,Ian,administrateur,1927,1914_1929,1,"La Journée industrielle, 8 juillet 1927",,Transports aériens,Syrie-Liban,Proche-Orient,citation,conseil_compose,sir Ian Malcolm
inde-indochine-air-orient-084a4a,airunion,"Air Union, puis Air Orient",margot-m,Maurice Margot,Margot,Maurice,administrateur,1927,1914_1929,1,"La Journée industrielle, 8 juillet 1927",,Transports aériens,Syrie-Liban,Proche-Orient,citation,conseil_compose,Maurice Margot
inde-indochine-air-orient-084a4a,airunion,"Air Union, puis Air Orient",philippar-g,Georges Philippar,Philippar,Georges,administrateur,1927,1914_1929,1,"La Journée industrielle, 8 juillet 1927",,Transports aériens,Syrie-Liban,Proche-Orient,citation,conseil_compose,Georges Philippar
inde-indochine-air-orient-084a4a,airunion,"Air Union, puis Air Orient",renault-l,Louis Renault,Renault,Louis,administrateur,1927,1914_1929,1,"La Journée industrielle, 8 juillet 1927",,Transports aériens,Syrie-Liban,Proche-Orient,citation,conseil_compose,Louis Renault
inde-indochine-air-orient-084a4a,airunion,"Air Union, puis Air Orient",et-ernest-roume,et Ernest Roume,et Ernest Roume,,administrateur,1927,1914_1929,1,"La Journée industrielle, 8 juillet 1927",,Transports aériens,Syrie-Liban,Proche-Orient,citation,conseil_compose,et Ernest Roume
proche-orient-ann-indus-1925-levant-8cccf4,socasieoccidentale,Soc. de l'ASIE OCCIDENTALE,bourdillon,Bourdillon,Bourdillon,,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,M. Bourdillon
proche-orient-ann-indus-1925-levant-8cccf4,socasieoccidentale,Soc. de l'ASIE OCCIDENTALE,nabonne-p,P. Nabonne,Nabonne,P.,administrateur_delegue,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,M. P. Nabonne
proche-orient-ann-indus-1925-levant-8cccf4,socasieoccidentale,Soc. de l'ASIE OCCIDENTALE,nabonne-j,J. Nabonne,Nabonne,J.,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Adm.: MM. J. Nabonne
proche-orient-ann-indus-1925-levant-8cccf4,socasieoccidentale,Soc. de l'ASIE OCCIDENTALE,gavoty-c,Ch. Gavoty,Gavoty,Ch.,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Ch. Gavoty
proche-orient-ann-indus-1925-levant-8cccf4,socasieoccidentale,Soc. de l'ASIE OCCIDENTALE,alexandrette,Alexandrette,Alexandrette,,president,,,1,,Syrie,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Alexandrette (Syrie)
proche-orient-ann-indus-1925-levant-8cccf4,socasieoccidentale,Soc. de l'ASIE OCCIDENTALE,mersina,Mersina,Mersina,,president,,,1,,Cilicie,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Mersina (Cilicie)
proche-orient-ann-indus-1925-levant-8cccf4,socasieoccidentale,Soc. de l'ASIE OCCIDENTALE,lataquie,Lataquie,Lataquie,,president,,,1,,Syrie,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Lataquie (Syrie)
proche-orient-ann-indus-1925-levant-8cccf4,socexploitationcheminsfercilicienordsyrie,Soc. d'exploitation des CHEMINS de FER de CILICIE-NORD SYRIE,guibert-l-leonce,Léonce Guibert,Guibert,Léonce,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,MM. Léonce Guibert
proche-orient-ann-indus-1925-levant-8cccf4,socexploitationcheminsfercilicienordsyrie,Soc. d'exploitation des CHEMINS de FER de CILICIE-NORD SYRIE,boissiere-g,Gustave Boissière,Boissière,Gustave,administrateur,,,1,,Bq ottomane,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,Gustave Boissière [Bq ottomane]
proche-orient-ann-indus-1925-levant-8cccf4,socexploitationcheminsfercilicienordsyrie,Soc. d'exploitation des CHEMINS de FER de CILICIE-NORD SYRIE,roudy-a,Roudy,Roudy,,administrateur,,,1,,Anathase; BPPB,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,[Anathase] Roudy [BPPB]
proche-orient-ann-indus-1925-levant-8cccf4,socexploitationcheminsfercilicienordsyrie,Soc. d'exploitation des CHEMINS de FER de CILICIE-NORD SYRIE,lion-l,Louis Lion,Lion,Louis,administrateur,,,1,,BUP,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,Louis Lion [BUP]
proche-orient-ann-indus-1925-levant-8cccf4,socexploitationcheminsfercilicienordsyrie,Soc. d'exploitation des CHEMINS de FER de CILICIE-NORD SYRIE,cerjat-c,Charles Cerjat,Cerjat,Charles,administrateur,,,1,,Bq ottomane,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,Charles Cerjat [Bq ottomane]
proche-orient-ann-indus-1925-levant-8cccf4,socexploitationcheminsfercilicienordsyrie,Soc. d'exploitation des CHEMINS de FER de CILICIE-NORD SYRIE,sallandrouze-de-lamornaix-c,Charles Sallandrouze de Lamornaix,Sallandrouze de Lamornaix,Charles,administrateur,,,1,,Ch. de fer Damas-Hauran et prolongements…,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,Charles Sallandrouze de Lamornaix [Ch. de fer Damas-Hauran et prolongements…]
proche-orient-ann-indus-1925-levant-8cccf4,socexploitationcheminsfercilicienordsyrie,Soc. d'exploitation des CHEMINS de FER de CILICIE-NORD SYRIE,vitali-g,Georges Vitali,Vitali,Georges,administrateur,,,1,,RGCF,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,Georges Vitali [RGCF]
proche-orient-ann-indus-1925-levant-8cccf4,socexploitationcheminsfercilicienordsyrie,Soc. d'exploitation des CHEMINS de FER de CILICIE-NORD SYRIE,rebuffel-c,Charles Rebuffel,Rebuffel,Charles,administrateur,,,1,,GTM; 42.-Z-385,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,Charles Rebuffel [GTM]. (42.-Z-385)
proche-orient-ann-indus-1925-levant-8cccf4,etablissementsluchaire,Établissements LUCHAIRE,becq-a,A. Becq,Becq,A.,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,MM. A. Becq
proche-orient-ann-indus-1925-levant-8cccf4,etablissementsluchaire,Établissements LUCHAIRE,guillemot-a,A. Guillemot,Guillemot,A.,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,A. Guillemot
proche-orient-ann-indus-1925-levant-8cccf4,etablissementsluchaire,Établissements LUCHAIRE,posth-j,J. Posth,Posth,J.,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,J. Posth
proche-orient-ann-indus-1925-levant-8cccf4,etablissementsluchaire,Établissements LUCHAIRE,pisier-g,G. Pisier,Pisier,G.,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,G. Pisier
proche-orient-ann-indus-1925-levant-8cccf4,etablissementsluchaire,Établissements LUCHAIRE,luchaire-m,Maurice Luchaire,Luchaire,Maurice,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,Maurice Luchaire
proche-orient-ann-indus-1925-levant-8cccf4,etablissementsluchaire,Établissements LUCHAIRE,helsingfors,Helsingfors,Helsingfors,,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,Helsingfors
proche-orient-ann-indus-1925-levant-8cccf4,etablissementsluchaire,Établissements LUCHAIRE,naples,Naples,Naples,,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,Naples
proche-orient-ann-indus-1925-levant-8cccf4,etablissementsluchaire,Établissements LUCHAIRE,tokio,Tokio,Tokio,,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,Tokio
proche-orient-ann-indus-1925-levant-8cccf4,etablissementsluchaire,Établissements LUCHAIRE,mexico,Mexico,Mexico,,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,Mexico
proche-orient-ann-indus-1925-levant-8cccf4,etablissementsluchaire,Établissements LUCHAIRE,buenos-aires,Buenos-Aires,Buenos-Aires,,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,adm_abbrev,Buenos-Aires
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,andre-r,Robert André,André,Robert,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,M. Robert André
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,poulain-r,Robert Poulain,Poulain,Robert,administrateur_delegue,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,M. Robert Poulain
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,corbin-de-mangoux-a,A. Corbin de Mangoux,Corbin de Mangoux,A.,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,M. A. Corbin de Mangoux
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,ing-i-c-n,ing. I. C. N,ing. I. C. N,,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,ing. I. C. N
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,serge-a,André Serge,Serge,André,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Adm.: MM. Serge André
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,alcan-p,Pierre Alcan,Alcan,Pierre,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Pierre Alcan
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,muraton-g,Gaston Muraton,Muraton,Gaston,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Gaston Muraton
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,fain-j,Jean Fain,Fain,Jean,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,M. Jean Fain
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,curityba,Curityba,Curityba,,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Curityba
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,campos,Campos,Campos,,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Campos
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,bahia,Bahia,Bahia,,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Bahia
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,maceio,Maceio,Maceio,,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Maceio
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,pernambuco,Pernambuco,Pernambuco,,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Pernambuco
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,parahyba,Parahyba,Parahyba,,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Parahyba
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,natal,Natal,Natal,,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Natal
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,fortaleza,Fortaleza,Fortaleza,,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Fortaleza
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,luiz-s,S. Luiz,Luiz,S.,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,S. Luiz
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,para,Para,Para,,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Para
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,genes,Gênes,Gênes,,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Gênes
proche-orient-ann-indus-1925-levant-8cccf4,socfrsetransactionsinternationalessafti,Soc. an. frse de transactions internationales SAFTI,etc-importation,etc. Importation,etc. Importation,,directeur,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,etc. Importation
proche-orient-ann-indus-1925-levant-8cccf4,socvelvetrum,Soc. an. du VELVET-RUM,gerard-g-gabriel,Gabriel Gérard,Gérard,Gabriel,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,M. Gabriel Gérard
proche-orient-ann-indus-1925-levant-8cccf4,socvelvetrum,Soc. an. du VELVET-RUM,thiebaud-e,Émile Thiébaud,Thiébaud,Émile,administrateur_delegue,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,M. Émile Thiébaud
proche-orient-ann-indus-1925-levant-8cccf4,socvelvetrum,Soc. an. du VELVET-RUM,gassier-m-marie,Marie-Louis Gassier,Gassier,Marie-Louis,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Adm.: MM. Marie-Louis Gassier
proche-orient-ann-indus-1925-levant-8cccf4,socvelvetrum,Soc. an. du VELVET-RUM,gerard-p,Paul Gérard,Gérard,Paul,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Paul Gérard
proche-orient-ann-indus-1925-levant-8cccf4,socvelvetrum,Soc. an. du VELVET-RUM,magnan-g,Gabriel Magnan,Magnan,Gabriel,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Gabriel Magnan
proche-orient-ann-indus-1925-levant-8cccf4,socvelvetrum,Soc. an. du VELVET-RUM,gazan-j,Joseph Gazan,Gazan,Joseph,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Joseph Gazan
proche-orient-ann-indus-1925-levant-8cccf4,socvelvetrum,Soc. an. du VELVET-RUM,berenger-l,Léopold Bérenger,Bérenger,Léopold,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Léopold Bérenger
proche-orient-ann-indus-1925-levant-8cccf4,socvelvetrum,Soc. an. du VELVET-RUM,damian-j,Jules Damian,Damian,Jules,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Jules Damian
proche-orient-ann-indus-1925-levant-8cccf4,socvelvetrum,Soc. an. du VELVET-RUM,bertrand,Bertrand,Bertrand,,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,représentants: MM. Bertrand
proche-orient-ann-indus-1925-levant-8cccf4,socvelvetrum,Soc. an. du VELVET-RUM,falque,Falque,Falque,,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Falque
proche-orient-ann-indus-1925-levant-8cccf4,socvelvetrum,Soc. an. du VELVET-RUM,crovetto,Crovetto,Crovetto,,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Crovetto
proche-orient-ann-indus-1925-levant-8cccf4,socvelvetrum,Soc. an. du VELVET-RUM,bianconi,Bianconi,Bianconi,,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Bianconi
proche-orient-ann-indus-1938-levant-e192df,banquesyrie,BANQUE FRANÇAISE de SYRIE,homberg-a,A. Homberg,Homberg,A.,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,cons_adm_abbrev,A. Homberg
proche-orient-ann-indus-1938-levant-e192df,banquesyrie,BANQUE FRANÇAISE de SYRIE,laville-e,E. Laville,Laville,E.,administrateur_delegue,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,cons_adm_abbrev,E. Laville
proche-orient-ann-indus-1938-levant-e192df,banquesyrie,BANQUE FRANÇAISE de SYRIE,briere-p,P. Brière,Brière,P.,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,cons_adm_abbrev,Adm.: MM. P. Brière
proche-orient-ann-indus-1938-levant-e192df,banquesyrie,BANQUE FRANÇAISE de SYRIE,charpentier-j,J.-C. Charpentier,Charpentier,J.-C.,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,cons_adm_abbrev,J.-C. Charpentier
proche-orient-ann-indus-1938-levant-e192df,banquesyrie,BANQUE FRANÇAISE de SYRIE,leblanc-l,L. Leblanc,Leblanc,L.,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,cons_adm_abbrev,L. Leblanc
proche-orient-ann-indus-1938-levant-e192df,banquesyrie,BANQUE FRANÇAISE de SYRIE,misrachi-a,A. Misrachi,Misrachi,A.,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,cons_adm_abbrev,A. Misrachi
proche-orient-ann-indus-1938-levant-e192df,banquesyrie,BANQUE FRANÇAISE de SYRIE,salem-e,E. Salem,Salem,E.,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,cons_adm_abbrev,E. Salem
proche-orient-ann-indus-1938-levant-e192df,banquesyrie,BANQUE FRANÇAISE de SYRIE,simon-j,J. Simon,Simon,J.,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,cons_adm_abbrev,J. Simon
proche-orient-ann-indus-1938-levant-e192df,banquesyrie,BANQUE FRANÇAISE de SYRIE,taffineau-e,E. Taffineau,Taffineau,E.,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,cons_adm_abbrev,E. Taffineau
proche-orient-ann-indus-1938-levant-e192df,banquesyrie,BANQUE FRANÇAISE de SYRIE,verstraete-g,G. Verstraete,Verstraete,G.,administrateur,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,cons_adm_abbrev,G. Verstraete
proche-orient-ann-indus-1938-levant-e192df,banquesyrie,BANQUE FRANÇAISE de SYRIE,bader-gruber-j,J. Bader-Grüber,Bader-Grüber,J.,administrateur,,,1,,39- Z-20051,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,cons_adm_abbrev,J. Bader-Grüber. (39- Z-20051)
proche-orient-ann-indus-1938-levant-e192df,banquesyriegrandliban,BANQUE de SYRIE et du GRAND-LIBAN,vernes-f-felix,Félix Vernes,Vernes,Félix,president,,,1,,† 1934,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,M. Félix Vernes [† 1934]
proche-orient-ann-indus-1938-levant-e192df,banquesyriegrandliban,BANQUE de SYRIE et du GRAND-LIBAN,berard-m,Maurice Bérard,Bérard,Maurice,directeur_general,,,0,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Maurice Bérard
proche-orient-ann-indus-1938-levant-e192df,banquesyriegrandliban,BANQUE de SYRIE et du GRAND-LIBAN,bassoul-a,A. Bassoul,Bassoul,A.,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Adm.: MM. A. Bassoul
proche-orient-ann-indus-1938-levant-e192df,banquesyriegrandliban,BANQUE de SYRIE et du GRAND-LIBAN,boissonnas-j,Jean Boissonnas,Boissonnas,Jean,president,,,1,,Mirabaud,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Jean Boissonnas [Mirabaud]
proche-orient-ann-indus-1938-levant-e192df,banquesyriegrandliban,BANQUE de SYRIE et du GRAND-LIBAN,de-cerjat-c,Ch de Cerjat,de Cerjat,Ch,president,,,1,,arles,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Ch[arles] de Cerjat
proche-orient-ann-indus-1938-levant-e192df,banquesyriegrandliban,BANQUE de SYRIE et du GRAND-LIBAN,chabrieres-m-maurice,Maurice Chabrières,Chabrières,Maurice,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,Maurice Chabrières
proche-orient-ann-indus-1938-levant-e192df,banquesyriegrandliban,BANQUE de SYRIE et du GRAND-LIBAN,ezzeddine,Ezzeddine,Ezzeddine,,president,,,1,,,Documents généraux,Syrie-Liban,Proche-Orient,annuaire_industriel_entry,pres_abbrev,M. Ezzeddine
