doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
afrique-equatoriale-messageries-fluviales-congo-f44cc3,messageriesfluvialescongo,Messageries fluviales du Congo,danspetrolescongo,dans la Société des pétroles du Congo,administrateur,1914,"Les Annales coloniales, 2 avril 1914",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-messageries-fluviales-congo-f44cc3,messageriesfluvialescongo,Messageries fluviales du Congo,nogues,Noguès,administrateur,1917,"Les Annales coloniales, 14 juillet 1917",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-mines-du-niari-0b29dd,minesniari,Compagnie des Mines du Niari,syndicatetudesafrique,Syndicat d'études en Afrique,administrateur,1930,"L’Écho des mines et de la métallurgie, 1er septembre 1930, p. 700",Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-miniere-ogoue-lobaye-9d496a,miniereogouelobayeberberati,"Société Minière Ogoué-Lobaye, Berberati",parminac1,Société Parminac. 1,administrateur,1950,"L’Information financière, économique et politique, 24 janvier 1950",mines et industries,Oubangui-Chari (Centrafrique),Afrique equatoriale francaise
afrique-equatoriale-mpoko-gratry-ca7df2,mpokoetablissementscongolaisgratry,"M'Poko, Société anonyme des Établissements congolais Gratry",civilsoucommerciauxdansetatindependant,civils ou commerciaux) dans l'État Indépendant,administrateur,1902,"La Dépêche coloniale, 7 décembre 1902",Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-nationale-du-cameroun-cb1216,nationaletonneliere,"Société Nationale Tonnelière, puis Nationale du Cameroun",admcreditnantais,adm. Crédit nantais,administrateur,1921,"Les Annales coloniales, 2 décembre 1921",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-ouhame-et-nana-a11fa9,commercialecotonniereouhamenanacomouna,Cie commerciale et cotonnière de l'Ouhamé-Nana « COMOUNA »,gouverneurhonfjreste,Gouverneur général hon. F -J Reste,president,1951,"AEC 1951, p. 456",mines et industries,Oubangui-Chari (Centrafrique),Afrique equatoriale francaise
afrique-equatoriale-palmeraies-du-cameroun-cc616d,palmeraiescameroun,Compagnie des Palmeraies du Cameroun,banqueitalobelge,Banque italo-belge,administrateur,1929,"Les Documents politiques, mars 1929",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-palmeraies-du-cameroun-cc616d,palmeraiescameroun,Compagnie des Palmeraies du Cameroun,petroles,Compagnie française des Pétroles,administrateur,1929,"Les Documents politiques, mars 1929",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-palmeraies-du-cameroun-cc616d,palmeraiescameroun,Compagnie des Palmeraies du Cameroun,recherchesvenezuela,Société française de recherches au Venezuela,administrateur,1929,"Les Documents politiques, mars 1929",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-palmeraies-du-cameroun-cc616d,palmeraiescameroun,Compagnie des Palmeraies du Cameroun,plantationscameroun,plantations du Cameroun,administrateur,1929,"Les Documents politiques, mars 1929",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-palmeraies-du-cameroun-cc616d,palmeraiescameroun,Compagnie des Palmeraies du Cameroun,bamako,Société de Bamako,administrateur,1929,"Les Documents politiques, mars 1929",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-palmeraies-du-cameroun-cc616d,palmeraiescameroun,Compagnie des Palmeraies du Cameroun,africaineculturesindustrielles,Compagnie africaine de cultures industrielles,administrateur,1929,"Les Documents politiques, mars 1929",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-plantations-de-komono-3a0d17,groupebungeplantationskomono,groupe Bunge Plantations de Komono,bunge,SOCIÉTÉ FRANÇAISE BUNGE,administrateur,1954,"JOAEF, 1er octobre 1954",Agro-alimentaire,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-plantations-palmeraies-ogooue-a793c4,plantationspalmeraiesogooue,Plantations et palmeraies de l'Ogooué,exploitationsforestieresafricaines,Compagnie d'exploitations forestières africaines,administrateur,1945,Annuaire Desfossés 1945,Agro-alimentaire,Gabon,Afrique equatoriale francaise
afrique-equatoriale-plantations-palmeraies-ogooue-a793c4,plantationspalmeraiesogooue,Plantations et palmeraies de l'Ogooué,exploitationsforestieresafricaines,Compagnie d'exploitations forestières africaines,administrateur,1948,Annuaire Desfossés 1948,Agro-alimentaire,Gabon,Afrique equatoriale francaise
afrique-equatoriale-plantations-palmeraies-ogooue-a793c4,plantationspalmeraiesogooue,Cie générale des plantations et palmeraies de l'Ogooué,exploitationsforestieresafricaines,Cie d'exploitations forestières africaines,administrateur,1951,"AEC 1951, p. 470",Agro-alimentaire,Gabon,Afrique equatoriale francaise
afrique-equatoriale-plantations-palmeraies-ogooue-a793c4,plantationspalmeraiesogooue,Plantations et palmeraies de l'Ogooué,exploitationsforestieresafricaines,Cie d'exploitations forestières africaines,administrateur,1952,Annuaire Desfossés 1952,Agro-alimentaire,Gabon,Afrique equatoriale francaise
afrique-equatoriale-plantations-palmeraies-ogooue-a793c4,plantationspalmeraiesogooue,Plantations et palmeraies de l'Ogooué,entreprisesindustrielles,Société d'entreprises industrielles,administrateur,1952,Annuaire Desfossés 1952,Agro-alimentaire,Gabon,Afrique equatoriale francaise
afrique-equatoriale-plantations-palmeraies-ogooue-a793c4,plantationspalmeraiesogooue,Plantations et palmeraies de l'Ogooué,exploitationsforestieresafricaines,Cie d'exploitations forestières africaines,administrateur,1953,Annuaire Desfossés 1953,Agro-alimentaire,Gabon,Afrique equatoriale francaise
afrique-equatoriale-plantations-palmeraies-ogooue-a793c4,plantationspalmeraiesogooue,Plantations et palmeraies de l'Ogooué,entreprisesindustrielles,Société d'entreprises industrielles,administrateur,1953,Annuaire Desfossés 1953,Agro-alimentaire,Gabon,Afrique equatoriale francaise
afrique-equatoriale-proprietaire-kouilou-niari-a8f8eb,proprietairekouilouniari,Compagnie Propriétaire du Kouilou-Niari,proprietairekouilouniari,de la Compagnie propriétaire du Kouilou- Niari,administrateur,1902,"Recueil des sociétés coloniales et maritimes, 1902, p. 196-197",Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-proprietaire-kouilou-niari-a8f8eb,proprietairekouilouniari,Compagnie Propriétaire du Kouilou-Niari,constructionsmecaniques,de la Société française de constructions mécaniques,administrateur,1902,"Recueil des sociétés coloniales et maritimes, 1902, p. 196-197",Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-safa-cameroun-4d394b,africaineforestiereagricole,Société africaine forestière et agricole,rochelle,Rochelle],administrateur,1951,"AEC 1951, p. 612",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-scicf-0342a6,commercialeindustriellecongo,Société Commerciale et Industrielle du Congo français,objettoutesoperationscommerciales,Objet de la société: Toutes opérations commerciales,commissaire_aux_comptes,1899,"La Cote de la Bourse et de la banque, 22 juillet 1899",Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-scicf-0342a6,commercialeindustriellecongo,Société Commerciale et Industrielle du Congo français,concessionsetudes,concessions de la Société d'études,commissaire_aux_comptes,1899,"La Cote de la Bourse et de la banque, 22 juillet 1899",Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-segedan-aa5ac3,etudesgestionafriquenoire,Société d'Études et de gestion de l'Afrique noire,techniqueetudesindustrielles,de la Société technique d'études industrielles,administrateur,,,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-segedan-aa5ac3,etudesgestionafriquenoire,Société d'Études et de gestion de l'Afrique noire,union,de l'Union française,administrateur,,,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-segedan-aa5ac3,etudesgestionafriquenoire,Société d'Études et de gestion de l'Afrique noire,africaineetudes,de la Société africaine d'études,administrateur,,,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-segedan-aa5ac3,etudesgestionafriquenoire,Société d'Études et de gestion de l'Afrique noire,minieredjebelsarhrosud,Compagnie minière du Djebel-Sarhro Sud,administrateur,,,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-segedan-aa5ac3,etudesgestionafriquenoire,Société d'Études et de gestion de l'Afrique noire,marocainetissagessoieries,Société marocaine de tissages de soieries,administrateur,,,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-segedan-aa5ac3,etudesgestionafriquenoire,Société d'Études et de gestion de l'Afrique noire,etudes,Société d'études,administrateur,,,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-segedan-aa5ac3,etudesgestionafriquenoire,Société d'Études et de gestion de l'Afrique noire,banquenicolet,Banque Nicolet,administrateur,,,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-sho-1894-1947-7d2016,commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",maisonbanquehenlottefils,de la maison de banque Henlotte fils,administrateur,1926,"Nancy, 1853-Paris, juin 1926",Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-sho-1894-1947-7d2016,commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",puispresidentalgerienne,puis président de la Cie algérienne,administrateur,1921,"Les Annales coloniales, 12 novembre 1921",Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-sho-1894-1947-7d2016,commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",minesbor,des Mines de Bor,administrateur,1921,"Les Annales coloniales, 12 novembre 1921",Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-sho-1894-1947-7d2016,commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",creditnational,du Crédit national,administrateur,1921,"Les Annales coloniales, 12 novembre 1921",Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-sho-1894-1947-7d2016,hautogooue,HAUT-OGOOUÉ,jboissonnaspresidentalgerienne,J Boissonnas [président de la Cie algérienne,president,1938,Annuaire industriel 1938,Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-sho-1894-1947-7d2016,hautogooue,HAUT-OGOOUÉ,portgentilagencemaritimedakarexportation,Port-Gentil. Agence maritime à Dakar. Exportation,president,1938,Annuaire industriel 1938,Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-sho-1894-1947-7d2016,hautogooue,HAUT-OGOOUÉ,secretaireassembleemcottignies,Cie. Secrétaire de l'assemblée: M. Cottignies,administrateur,1938,"Le Temps, 26 novembre 1938",Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-soforma-70d196,forestieremayombedimonikamvouti,"Société Forestière de Mayombe, Dimonika-M'Vouti",soformaforestieremayombe,Soforma [Société forestière de Mayombe,administrateur,,,Agro-alimentaire,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-soredia-42cfd1,recherchesexploitationsdiamantiferes,Société de Recherches et d'exploitations diamantifères,equatorialemines,Compagnie équatoriale de mines,directeur,,,Mines,Gabon,Afrique equatoriale francaise
afrique-equatoriale-tabacs-du-cameroun-f6e80c,tabacscameroun,"Cie des Tabacs du Cameroun, puis Tabacs et plantations du Cameroun, puis Plantations de Nyombé-Penja",banqueitalobelge,Banque italo-belge,administrateur,1929,"Les Documents politiques, mars 1929",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-tabacs-du-cameroun-f6e80c,tabacscameroun,"Cie des Tabacs du Cameroun, puis Tabacs et plantations du Cameroun, puis Plantations de Nyombé-Penja",petroles,Compagnie française des Pétroles,administrateur,1929,"Les Documents politiques, mars 1929",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-tabacs-du-cameroun-f6e80c,tabacscameroun,"Cie des Tabacs du Cameroun, puis Tabacs et plantations du Cameroun, puis Plantations de Nyombé-Penja",recherchesvenezuela,Société française de recherches au Venezuela,administrateur,1929,"Les Documents politiques, mars 1929",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-tabacs-du-cameroun-f6e80c,tabacscameroun,"Cie des Tabacs du Cameroun, puis Tabacs et plantations du Cameroun, puis Plantations de Nyombé-Penja",plantationscameroun,plantations du Cameroun,administrateur,1929,"Les Documents politiques, mars 1929",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-tabacs-du-cameroun-f6e80c,tabacscameroun,"Cie des Tabacs du Cameroun, puis Tabacs et plantations du Cameroun, puis Plantations de Nyombé-Penja",bamako,Société de Bamako,administrateur,1929,"Les Documents politiques, mars 1929",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-tabacs-du-cameroun-f6e80c,tabacscameroun,"Cie des Tabacs du Cameroun, puis Tabacs et plantations du Cameroun, puis Plantations de Nyombé-Penja",africaineculturesindustrielles,Compagnie africaine de cultures industrielles,administrateur,1929,"Les Documents politiques, mars 1929",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-tabacs-du-cameroun-f6e80c,tabacscameroun,"Cie des Tabacs du Cameroun, puis Tabacs et plantations du Cameroun, puis Plantations de Nyombé-Penja",plantationscameroun,plantations du Cameroun…,administrateur,1929,"Les Documents politiques, avril 1929",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-transp-oubangui-cameroun-78d5fd,transportsoubanguicameroun,"Société de Transports Oubangui-Cameroun, puis Société des transports ouest-centrafricains",afrique,et de la Société Afrique,administrateur,1935,"Les Annales coloniales, 8 juin 1935",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-transp-oubangui-cameroun-78d5fd,transportsoubanguicameroun,"Société de Transports Oubangui-Cameroun, puis Société des transports ouest-centrafricains",afrique,Société Afrique,administrateur,1936,"La Chronique coloniale, 20 novembre 1936",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
